FORPRINT: Fri Jul 29 22:49:26 2022
      0.0213059     15.0920715
      0.0213550     15.0898829
      0.0214042     15.0876951
      0.0214536     15.0855064
      0.0215030     15.0833187
      0.0215526     15.0811310
      0.0216023     15.0789433
      0.0216521     15.0767555
      0.0217020     15.0745668
      0.0217520     15.0723782
      0.0218022     15.0701904
      0.0218524     15.0680027
      0.0219028     15.0658150
      0.0219533     15.0636272
      0.0220039     15.0614395
      0.0220546     15.0592508
      0.0221055     15.0570621
      0.0221564     15.0548744
      0.0222075     15.0526867
      0.0222587     15.0504980
      0.0223100     15.0483093
      0.0223615     15.0461216
      0.0224130     15.0439339
      0.0224647     15.0417461
      0.0225165     15.0395575
      0.0225684     15.0373688
      0.0226204     15.0351810
      0.0226725     15.0329933
      0.0227248     15.0308056
      0.0227772     15.0286179
      0.0228297     15.0264301
      0.0228823     15.0242424
      0.0229351     15.0220547
      0.0229879     15.0198669
      0.0230409     15.0176783
      0.0230940     15.0154896
      0.0231473     15.0133018
      0.0232006     15.0111141
      0.0232541     15.0089264
      0.0233077     15.0067387
      0.0233615     15.0045500
      0.0234153     15.0023613
      0.0234693     15.0001736
      0.0235234     14.9979858
      0.0235776     14.9957972
      0.0236320     14.9936085
      0.0236865     14.9914207
      0.0237411     14.9892330
      0.0237958     14.9870453
      0.0238506     14.9848576
      0.0239056     14.9826698
      0.0239607     14.9804821
      0.0240160     14.9782934
      0.0240713     14.9761057
      0.0241268     14.9739170
      0.0241824     14.9717293
      0.0242382     14.9695415
      0.0242941     14.9673538
      0.0243501     14.9651661
      0.0244062     14.9629774
      0.0244625     14.9607887
      0.0245188     14.9586010
      0.0245754     14.9564133
      0.0246320     14.9542255
      0.0246888     14.9520378
      0.0247457     14.9498491
      0.0248028     14.9476614
      0.0248599     14.9454727
      0.0249172     14.9432850
      0.0249747     14.9410973
      0.0250323     14.9389095
      0.0250900     14.9367208
      0.0251478     14.9345331
      0.0252058     14.9323444
      0.0252639     14.9301567
      0.0253221     14.9279690
      0.0253805     14.9257812
      0.0254390     14.9235935
      0.0254976     14.9214048
      0.0255564     14.9192171
      0.0256153     14.9170294
      0.0256744     14.9148407
      0.0257336     14.9126530
      0.0257929     14.9104652
      0.0258523     14.9082775
      0.0259119     14.9060898
      0.0259717     14.9039011
      0.0260315     14.9017134
      0.0260916     14.8995247
      0.0261517     14.8973370
      0.0262120     14.8951492
      0.0262724     14.8929615
      0.0263330     14.8907738
      0.0263937     14.8885851
      0.0264545     14.8863964
      0.0265155     14.8842087
      0.0265766     14.8820210
      0.0266379     14.8798332
      0.0266993     14.8776455
      0.0267609     14.8754568
      0.0268225     14.8732691
      0.0268844     14.8710804
      0.0269464     14.8688927
      0.0270085     14.8667049
      0.0270707     14.8645172
      0.0271331     14.8623295
      0.0271957     14.8601408
      0.0272584     14.8579521
      0.0273212     14.8557644
      0.0273842     14.8535767
      0.0274473     14.8513889
      0.0275106     14.8492012
      0.0275740     14.8470125
      0.0276376     14.8448248
      0.0277013     14.8426361
      0.0277651     14.8404484
      0.0278292     14.8382607
      0.0278933     14.8360720
      0.0279576     14.8338842
      0.0280221     14.8316965
      0.0280867     14.8295078
      0.0281514     14.8273201
      0.0282163     14.8251324
      0.0282813     14.8229446
      0.0283465     14.8207569
      0.0284119     14.8185692
      0.0284774     14.8163805
      0.0285430     14.8141928
      0.0286088     14.8120041
      0.0286748     14.8098164
      0.0287409     14.8076286
      0.0288071     14.8054409
      0.0288735     14.8032532
      0.0289401     14.8010645
      0.0290068     14.7988758
      0.0290737     14.7966881
      0.0291407     14.7945004
      0.0292079     14.7923126
      0.0292752     14.7901249
      0.0293427     14.7879362
      0.0294103     14.7857475
      0.0294781     14.7835598
      0.0295461     14.7813721
      0.0296142     14.7791843
      0.0296825     14.7769966
      0.0297509     14.7748079
      0.0298195     14.7726192
      0.0298882     14.7704315
      0.0299571     14.7682438
      0.0300262     14.7660561
      0.0300954     14.7638683
      0.0301648     14.7616796
      0.0302343     14.7594919
      0.0303040     14.7573032
      0.0303739     14.7551155
      0.0304439     14.7529278
      0.0305141     14.7507401
      0.0305844     14.7485514
      0.0306549     14.7463636
      0.0307256     14.7441750
      0.0307964     14.7419872
      0.0308674     14.7397995
      0.0309386     14.7376118
      0.0310099     14.7354240
      0.0310814     14.7332354
      0.0311530     14.7310476
      0.0312248     14.7288599
      0.0312968     14.7266712
      0.0313690     14.7244835
      0.0314413     14.7222958
      0.0315137     14.7201080
      0.0315864     14.7179203
      0.0316592     14.7157316
      0.0317322     14.7135439
      0.0318053     14.7113552
      0.0318787     14.7091675
      0.0319521     14.7069798
      0.0320258     14.7047920
      0.0320996     14.7026043
      0.0321736     14.7004166
      0.0322478     14.6982279
      0.0323221     14.6960402
      0.0323966     14.6938515
      0.0324713     14.6916637
      0.0325462     14.6894760
      0.0326212     14.6872883
      0.0326964     14.6851006
      0.0327718     14.6829119
      0.0328473     14.6807232
      0.0329230     14.6785355
      0.0329989     14.6763477
      0.0330750     14.6741600
      0.0331513     14.6719713
      0.0332277     14.6697836
      0.0333043     14.6675949
      0.0333811     14.6654072
      0.0334580     14.6632195
      0.0335351     14.6610317
      0.0336124     14.6588430
      0.0336899     14.6566553
      0.0337676     14.6544676
      0.0338454     14.6522789
      0.0339235     14.6500912
      0.0340017     14.6479034
      0.0340800     14.6457157
      0.0341586     14.6435270
      0.0342373     14.6413393
      0.0343163     14.6391506
      0.0343954     14.6369629
      0.0344747     14.6347752
      0.0345541     14.6325874
      0.0346338     14.6303988
      0.0347136     14.6282101
      0.0347937     14.6260223
      0.0348739     14.6238346
      0.0349543     14.6216469
      0.0350348     14.6194592
      0.0351156     14.6172714
      0.0351965     14.6150837
      0.0352777     14.6128950
      0.0353590     14.6107073
      0.0354405     14.6085196
      0.0355222     14.6063309
      0.0356041     14.6041431
      0.0356862     14.6019554
      0.0357684     14.5997677
      0.0358509     14.5975800
      0.0359335     14.5953913
      0.0360164     14.5932026
      0.0360994     14.5910149
      0.0361826     14.5888271
      0.0362660     14.5866394
      0.0363496     14.5844517
      0.0364334     14.5822630
      0.0365174     14.5800753
      0.0366016     14.5778866
      0.0366860     14.5756989
      0.0367705     14.5735111
      0.0368553     14.5713234
      0.0369403     14.5691347
      0.0370254     14.5669460
      0.0371108     14.5647583
      0.0371963     14.5625706
      0.0372821     14.5603828
      0.0373680     14.5581951
      0.0374542     14.5560064
      0.0375405     14.5538187
      0.0376270     14.5516300
      0.0377138     14.5494423
      0.0378007     14.5472546
      0.0378879     14.5450668
      0.0379752     14.5428791
      0.0380627     14.5406904
      0.0381505     14.5385027
      0.0382384     14.5363150
      0.0383266     14.5341263
      0.0384149     14.5319386
      0.0385035     14.5297508
      0.0385922     14.5275631
      0.0386812     14.5253754
      0.0387704     14.5231867
      0.0388598     14.5209990
      0.0389493     14.5188103
      0.0390391     14.5166225
      0.0391291     14.5144348
      0.0392193     14.5122461
      0.0393097     14.5100584
      0.0394003     14.5078697
      0.0394912     14.5056820
      0.0395822     14.5034943
      0.0396735     14.5013065
      0.0397649     14.4991179
      0.0398566     14.4969292
      0.0399485     14.4947414
      0.0400406     14.4925537
      0.0401329     14.4903660
      0.0402254     14.4881783
      0.0403181     14.4859896
      0.0404110     14.4838018
      0.0405042     14.4816132
      0.0405976     14.4794254
      0.0406912     14.4772377
      0.0407850     14.4750500
      0.0408790     14.4728622
      0.0409732     14.4706745
      0.0410677     14.4684858
      0.0411623     14.4662971
      0.0412572     14.4641094
      0.0413523     14.4619217
      0.0414477     14.4597340
      0.0415432     14.4575462
      0.0416390     14.4553585
      0.0417350     14.4531708
      0.0418312     14.4509821
      0.0419276     14.4487934
      0.0420243     14.4466057
      0.0421211     14.4444180
      0.0422182     14.4422302
      0.0423156     14.4400425
      0.0424131     14.4378538
      0.0425109     14.4356661
      0.0426089     14.4334774
      0.0427071     14.4312897
      0.0428055     14.4291019
      0.0429042     14.4269142
      0.0430031     14.4247255
      0.0431023     14.4225378
      0.0432016     14.4203491
      0.0433012     14.4181614
      0.0434010     14.4159737
      0.0435011     14.4137859
      0.0436014     14.4115982
      0.0437019     14.4094105
      0.0438026     14.4072218
      0.0439036     14.4050331
      0.0440048     14.4028454
      0.0441062     14.4006577
      0.0442079     14.3984699
      0.0443098     14.3962822
      0.0444120     14.3940935
      0.0445144     14.3919048
      0.0446170     14.3897171
      0.0447198     14.3875294
      0.0448229     14.3853416
      0.0449262     14.3831539
      0.0450298     14.3809662
      0.0451336     14.3787775
      0.0452376     14.3765898
      0.0453419     14.3744011
      0.0454465     14.3722134
      0.0455512     14.3700256
      0.0456562     14.3678379
      0.0457615     14.3656492
      0.0458670     14.3634605
      0.0459727     14.3612728
      0.0460787     14.3590851
      0.0461849     14.3568974
      0.0462914     14.3547096
      0.0463981     14.3525219
      0.0465050     14.3503342
      0.0466122     14.3481455
      0.0467197     14.3459578
      0.0468274     14.3437691
      0.0469353     14.3415813
      0.0470435     14.3393936
      0.0471520     14.3372059
      0.0472607     14.3350182
      0.0473696     14.3328295
      0.0474788     14.3306417
      0.0475883     14.3284531
      0.0476980     14.3262653
      0.0478079     14.3240776
      0.0479181     14.3218899
      0.0480286     14.3197012
      0.0481393     14.3175125
      0.0482503     14.3153248
      0.0483615     14.3131371
      0.0484730     14.3109493
      0.0485848     14.3087616
      0.0486968     14.3065729
      0.0488090     14.3043852
      0.0489215     14.3021965
      0.0490343     14.3000088
      0.0491473     14.2978210
      0.0492606     14.2956333
      0.0493742     14.2934456
      0.0494880     14.2912569
      0.0496021     14.2890682
      0.0497164     14.2868805
      0.0498311     14.2846928
      0.0499459     14.2825050
      0.0500611     14.2803173
      0.0501765     14.2781286
      0.0502921     14.2759399
      0.0504081     14.2737522
      0.0505243     14.2715645
      0.0506407     14.2693768
      0.0507575     14.2671890
      0.0508745     14.2650013
      0.0509918     14.2628126
      0.0511093     14.2606239
      0.0512271     14.2584362
      0.0513452     14.2562485
      0.0514636     14.2540607
      0.0515822     14.2518730
      0.0517011     14.2496853
      0.0518203     14.2474966
      0.0519398     14.2453079
      0.0520595     14.2431202
      0.0521795     14.2409325
      0.0522998     14.2387447
      0.0524204     14.2365570
      0.0525412     14.2343683
      0.0526623     14.2321806
      0.0527837     14.2299919
      0.0529054     14.2278042
      0.0530274     14.2256165
      0.0531496     14.2234287
      0.0532721     14.2212410
      0.0533949     14.2190523
      0.0535180     14.2168636
      0.0536414     14.2146759
      0.0537650     14.2124882
      0.0538890     14.2103004
      0.0540132     14.2081127
      0.0541377     14.2059250
      0.0542625     14.2037363
      0.0543876     14.2015486
      0.0545130     14.1993599
      0.0546387     14.1971722
      0.0547646     14.1949844
      0.0548909     14.1927967
      0.0550174     14.1906080
      0.0551442     14.1884193
      0.0552713     14.1862316
      0.0553988     14.1840439
      0.0555265     14.1818562
      0.0556545     14.1796684
      0.0557828     14.1774807
      0.0559114     14.1752920
      0.0560402     14.1731033
      0.0561694     14.1709156
      0.0562989     14.1687279
      0.0564287     14.1665401
      0.0565588     14.1643524
      0.0566892     14.1621647
      0.0568198     14.1599760
      0.0569508     14.1577873
      0.0570821     14.1555996
      0.0572137     14.1534119
      0.0573456     14.1512241
      0.0574778     14.1490364
      0.0576103     14.1468477
