FORPRINT: Fri Jul 29 22:49:46 2022
      0.0208689     11.8932238
      0.0209170     11.8925896
      0.0209652     11.8919563
      0.0210136     11.8913231
      0.0210620     11.8906898
      0.0211106     11.8900576
      0.0211592     11.8894243
      0.0212080     11.8887920
      0.0212569     11.8881598
      0.0213059     11.8875275
      0.0213550     11.8868961
      0.0214042     11.8862638
      0.0214536     11.8856325
      0.0215030     11.8850002
      0.0215526     11.8843699
      0.0216023     11.8837385
      0.0216521     11.8831072
      0.0217020     11.8824768
      0.0217520     11.8818464
      0.0218022     11.8812160
      0.0218524     11.8805857
      0.0219028     11.8799553
      0.0219533     11.8793259
      0.0220039     11.8786964
      0.0220546     11.8780670
      0.0221055     11.8774376
      0.0221564     11.8768082
      0.0222075     11.8761797
      0.0222587     11.8755512
      0.0223100     11.8749228
      0.0223615     11.8742943
      0.0224130     11.8736658
      0.0224647     11.8730383
      0.0225165     11.8724098
      0.0225684     11.8717823
      0.0226204     11.8711548
      0.0226725     11.8705282
      0.0227248     11.8699007
      0.0227772     11.8692741
      0.0228297     11.8686476
      0.0228823     11.8680210
      0.0229351     11.8673944
      0.0229879     11.8667688
      0.0230409     11.8661423
      0.0230940     11.8655167
      0.0231473     11.8648920
      0.0232006     11.8642664
      0.0232541     11.8636408
      0.0233077     11.8630161
      0.0233615     11.8623915
      0.0234153     11.8617668
      0.0234693     11.8611422
      0.0235234     11.8605185
      0.0235776     11.8598938
      0.0236320     11.8592701
      0.0236865     11.8586464
      0.0237411     11.8580236
      0.0237958     11.8573999
      0.0238506     11.8567772
      0.0239056     11.8561544
      0.0239607     11.8555317
      0.0240160     11.8549089
      0.0240713     11.8542862
      0.0241268     11.8536644
      0.0241824     11.8530426
      0.0242382     11.8524208
      0.0242941     11.8517990
      0.0243501     11.8511782
      0.0244062     11.8505573
      0.0244625     11.8499355
      0.0245188     11.8493156
      0.0245754     11.8486948
      0.0246320     11.8480740
      0.0246888     11.8474541
      0.0247457     11.8468342
      0.0248028     11.8462143
      0.0248599     11.8455954
      0.0249172     11.8449755
      0.0249747     11.8443565
      0.0250323     11.8437376
      0.0250900     11.8431187
      0.0251478     11.8424997
      0.0252058     11.8418818
      0.0252639     11.8412638
      0.0253221     11.8406458
      0.0253805     11.8400278
      0.0254390     11.8394098
      0.0254976     11.8387928
      0.0255564     11.8381758
      0.0256153     11.8375587
      0.0256744     11.8369417
      0.0257336     11.8363247
      0.0257929     11.8357086
      0.0258523     11.8350925
      0.0259119     11.8344765
      0.0259717     11.8338604
      0.0260315     11.8332453
      0.0260916     11.8326292
      0.0261517     11.8320141
      0.0262120     11.8313990
      0.0262724     11.8307848
      0.0263330     11.8301697
      0.0263937     11.8295555
      0.0264545     11.8289413
      0.0265155     11.8283272
      0.0265766     11.8277130
      0.0266379     11.8270998
      0.0266993     11.8264866
      0.0267609     11.8258734
      0.0268225     11.8252602
      0.0268844     11.8246479
      0.0269464     11.8240347
      0.0270085     11.8234224
