FORPRINT: Fri Jul 29 22:51:31 2022
      0.0173580     13.3487186
      0.0173980     13.3474331
      0.0174381     13.3461466
      0.0174783     13.3448610
      0.0175186     13.3435755
      0.0175590     13.3422899
      0.0175995     13.3410044
      0.0176401     13.3397188
      0.0176807     13.3384333
      0.0177215     13.3371477
      0.0177623     13.3358612
      0.0178033     13.3345766
      0.0178443     13.3332911
      0.0178855     13.3320055
      0.0179267     13.3307199
      0.0179680     13.3294344
      0.0180094     13.3281479
      0.0180509     13.3268623
      0.0180926     13.3255768
      0.0181343     13.3242912
      0.0181761     13.3230057
      0.0182180     13.3217201
      0.0182600     13.3204346
      0.0183021     13.3191490
      0.0183443     13.3178635
      0.0183865     13.3165779
      0.0184289     13.3152924
      0.0184714     13.3140078
      0.0185140     13.3127222
      0.0185567     13.3114367
      0.0185994     13.3101511
      0.0186423     13.3088655
      0.0186853     13.3075800
      0.0187284     13.3062944
      0.0187715     13.3050089
      0.0188148     13.3037233
      0.0188582     13.3024368
      0.0189017     13.3011522
      0.0189452     13.2998667
      0.0189889     13.2985811
      0.0190327     13.2972946
      0.0190766     13.2960091
      0.0191205     13.2947235
      0.0191646     13.2934380
      0.0192088     13.2921524
      0.0192531     13.2908669
      0.0192975     13.2895823
      0.0193419     13.2882967
      0.0193865     13.2870111
      0.0194312     13.2857256
      0.0194760     13.2844400
      0.0195209     13.2831545
      0.0195659     13.2818689
      0.0196110     13.2805834
      0.0196562     13.2792978
      0.0197015     13.2780123
      0.0197469     13.2767267
      0.0197925     13.2754402
      0.0198381     13.2741547
      0.0198838     13.2728691
      0.0199297     13.2715836
      0.0199756     13.2702980
      0.0200217     13.2690125
      0.0200678     13.2677269
      0.0201141     13.2664413
      0.0201604     13.2651558
      0.0202069     13.2638702
      0.0202535     13.2625847
      0.0203002     13.2612991
      0.0203470     13.2600136
      0.0203939     13.2587280
      0.0204409     13.2574425
      0.0204880     13.2561569
      0.0205352     13.2548714
      0.0205826     13.2535858
      0.0206300     13.2523003
      0.0206776     13.2510157
      0.0207253     13.2497301
      0.0207730     13.2484446
      0.0208209     13.2471590
      0.0208689     13.2458725
      0.0209170     13.2445869
      0.0209652     13.2433023
      0.0210136     13.2420168
      0.0210620     13.2407312
      0.0211106     13.2394457
      0.0211592     13.2381601
      0.0212080     13.2368736
      0.0212569     13.2355881
      0.0213059     13.2343035
      0.0213550     13.2330170
      0.0214042     13.2317324
      0.0214536     13.2304459
      0.0215030     13.2291603
      0.0215526     13.2278748
      0.0216023     13.2265902
      0.0216521     13.2253046
      0.0217020     13.2240181
      0.0217520     13.2227325
      0.0218022     13.2214470
      0.0218524     13.2201614
      0.0219028     13.2188759
      0.0219533     13.2175913
      0.0220039     13.2163057
      0.0220546     13.2150202
      0.0221055     13.2137337
      0.0221564     13.2124481
      0.0222075     13.2111626
      0.0222587     13.2098770
      0.0223100     13.2085915
      0.0223615     13.2073059
      0.0224130     13.2060204
      0.0224647     13.2047348
      0.0225165     13.2034492
      0.0225684     13.2021637
      0.0226204     13.2008781
      0.0226725     13.1995926
      0.0227248     13.1983070
      0.0227772     13.1970215
      0.0228297     13.1957359
      0.0228823     13.1944504
      0.0229351     13.1931648
      0.0229879     13.1918793
      0.0230409     13.1905937
      0.0230940     13.1893082
      0.0231473     13.1880226
      0.0232006     13.1867371
      0.0232541     13.1854515
      0.0233077     13.1841660
      0.0233615     13.1828804
      0.0234153     13.1815948
      0.0234693     13.1803093
      0.0235234     13.1790237
      0.0235776     13.1777382
      0.0236320     13.1764526
      0.0236865     13.1751671
      0.0237411     13.1738815
      0.0237958     13.1725960
      0.0238506     13.1713104
      0.0239056     13.1700249
      0.0239607     13.1687393
      0.0240160     13.1674538
      0.0240713     13.1661682
      0.0241268     13.1648827
      0.0241824     13.1635962
      0.0242382     13.1623106
      0.0242941     13.1610250
      0.0243501     13.1597395
      0.0244062     13.1584539
      0.0244625     13.1571684
      0.0245188     13.1558828
      0.0245754     13.1545973
      0.0246320     13.1533117
      0.0246888     13.1520271
      0.0247457     13.1507406
      0.0248028     13.1494560
      0.0248599     13.1481695
      0.0249172     13.1468840
      0.0249747     13.1455984
      0.0250323     13.1443129
      0.0250900     13.1430273
      0.0251478     13.1417418
      0.0252058     13.1404562
      0.0252639     13.1391706
      0.0253221     13.1378851
      0.0253805     13.1365995
      0.0254390     13.1353140
      0.0254976     13.1340284
      0.0255564     13.1327429
      0.0256153     13.1314583
      0.0256744     13.1301727
      0.0257336     13.1288872
      0.0257929     13.1276016
      0.0258523     13.1263151
      0.0259119     13.1250296
      0.0259717     13.1237440
      0.0260315     13.1224585
      0.0260916     13.1211729
      0.0261517     13.1198874
      0.0262120     13.1186018
      0.0262724     13.1173162
      0.0263330     13.1160307
      0.0263937     13.1147451
      0.0264545     13.1134596
      0.0265155     13.1121740
      0.0265766     13.1108885
      0.0266379     13.1096029
      0.0266993     13.1083174
      0.0267609     13.1070318
      0.0268225     13.1057463
      0.0268844     13.1044607
      0.0269464     13.1031752
      0.0270085     13.1018896
      0.0270707     13.1006041
      0.0271331     13.0993185
      0.0271957     13.0980330
      0.0272584     13.0967474
      0.0273212     13.0954618
      0.0273842     13.0941763
      0.0274473     13.0928907
      0.0275106     13.0916052
      0.0275740     13.0903196
      0.0276376     13.0890341
      0.0277013     13.0877485
      0.0277651     13.0864630
      0.0278292     13.0851774
      0.0278933     13.0838919
      0.0279576     13.0826063
      0.0280221     13.0813208
      0.0280867     13.0800352
      0.0281514     13.0787487
      0.0282163     13.0774641
      0.0282813     13.0761786
      0.0283465     13.0748920
      0.0284119     13.0736074
      0.0284774     13.0723219
      0.0285430     13.0710363
      0.0286088     13.0697508
      0.0286748     13.0684652
      0.0287409     13.0671787
      0.0288071     13.0658941
      0.0288735     13.0646086
      0.0289401     13.0633230
      0.0290068     13.0620365
      0.0290737     13.0607519
      0.0291407     13.0594664
      0.0292079     13.0581808
      0.0292752     13.0568943
      0.0293427     13.0556087
      0.0294103     13.0543232
      0.0294781     13.0530376
      0.0295461     13.0517521
      0.0296142     13.0504665
      0.0296825     13.0491810
      0.0297509     13.0478954
      0.0298195     13.0466099
      0.0298882     13.0453243
      0.0299571     13.0440388
      0.0300262     13.0427532
      0.0300954     13.0414677
      0.0301648     13.0401821
      0.0302343     13.0388966
      0.0303040     13.0376110
      0.0303739     13.0363255
      0.0304439     13.0350399
      0.0305141     13.0337543
      0.0305844     13.0324688
      0.0306549     13.0311832
      0.0307256     13.0298977
      0.0307964     13.0286121
      0.0308674     13.0273266
      0.0309386     13.0260410
      0.0310099     13.0247555
      0.0310814     13.0234699
      0.0311530     13.0221844
      0.0312248     13.0208988
      0.0312968     13.0196133
      0.0313690     13.0183277
      0.0314413     13.0170422
      0.0315137     13.0157566
      0.0315864     13.0144711
      0.0316592     13.0131855
      0.0317322     13.0118999
      0.0318053     13.0106144
      0.0318787     13.0093288
      0.0319521     13.0080433
      0.0320258     13.0067577
      0.0320996     13.0054722
      0.0321736     13.0041866
      0.0322478     13.0029011
      0.0323221     13.0016155
      0.0323966     13.0003300
      0.0324713     12.9990444
      0.0325462     12.9977589
      0.0326212     12.9964733
      0.0326964     12.9951878
      0.0327718     12.9939022
      0.0328473     12.9926167
      0.0329230     12.9913311
      0.0329989     12.9900455
      0.0330750     12.9887600
      0.0331513     12.9874744
      0.0332277     12.9861889
      0.0333043     12.9849033
      0.0333811     12.9836178
      0.0334580     12.9823322
      0.0335351     12.9810467
      0.0336124     12.9797611
      0.0336899     12.9784756
      0.0337676     12.9771900
      0.0338454     12.9759045
      0.0339235     12.9746189
      0.0340017     12.9733334
      0.0340800     12.9720478
      0.0341586     12.9707623
      0.0342373     12.9694767
      0.0343163     12.9681911
      0.0343954     12.9669056
      0.0344747     12.9656200
      0.0345541     12.9643345
      0.0346338     12.9630489
      0.0347136     12.9617634
      0.0347937     12.9604778
      0.0348739     12.9591923
      0.0349543     12.9579067
      0.0350348     12.9566212
      0.0351156     12.9553356
      0.0351965     12.9540501
      0.0352777     12.9527645
      0.0353590     12.9514790
      0.0354405     12.9501934
      0.0355222     12.9489079
      0.0356041     12.9476223
      0.0356862     12.9463358
      0.0357684     12.9450502
      0.0358509     12.9437656
      0.0359335     12.9424801
      0.0360164     12.9411945
      0.0360994     12.9399090
      0.0361826     12.9386234
      0.0362660     12.9373369
      0.0363496     12.9360523
      0.0364334     12.9347658
      0.0365174     12.9334803
      0.0366016     12.9321947
      0.0366860     12.9309092
      0.0367705     12.9296236
      0.0368553     12.9283381
      0.0369403     12.9270525
      0.0370254     12.9257669
      0.0371108     12.9244814
      0.0371963     12.9231958
      0.0372821     12.9219103
      0.0373680     12.9206247
      0.0374542     12.9193392
      0.0375405     12.9180536
      0.0376270     12.9167681
      0.0377138     12.9154825
      0.0378007     12.9141970
      0.0378879     12.9129114
      0.0379752     12.9116259
      0.0380627     12.9103403
      0.0381505     12.9090548
      0.0382384     12.9077692
      0.0383266     12.9064837
      0.0384149     12.9051981
      0.0385035     12.9039125
      0.0385922     12.9026270
      0.0386812     12.9013414
      0.0387704     12.9000559
      0.0388598     12.8987703
      0.0389493     12.8974848
      0.0390391     12.8961992
      0.0391291     12.8949137
      0.0392193     12.8936281
      0.0393097     12.8923426
      0.0394003     12.8910570
      0.0394912     12.8897715
      0.0395822     12.8884859
      0.0396735     12.8872004
      0.0397649     12.8859148
      0.0398566     12.8846292
      0.0399485     12.8833437
      0.0400406     12.8820581
      0.0401329     12.8807716
      0.0402254     12.8794861
      0.0403181     12.8782005
      0.0404110     12.8769150
      0.0405042     12.8756294
      0.0405976     12.8743439
      0.0406912     12.8730583
      0.0407850     12.8717737
      0.0408790     12.8704882
      0.0409732     12.8692017
      0.0410677     12.8679161
      0.0411623     12.8666306
      0.0412572     12.8653450
      0.0413523     12.8640594
      0.0414477     12.8627748
      0.0415432     12.8614883
      0.0416390     12.8602037
      0.0417350     12.8589182
      0.0418312     12.8576317
      0.0419276     12.8563461
      0.0420243     12.8550606
      0.0421211     12.8537750
      0.0422182     12.8524895
      0.0423156     12.8512039
      0.0424131     12.8499193
      0.0425109     12.8486338
      0.0426089     12.8473482
      0.0427071     12.8460627
      0.0428055     12.8447771
      0.0429042     12.8434916
      0.0430031     12.8422060
      0.0431023     12.8409204
      0.0432016     12.8396349
      0.0433012     12.8383493
      0.0434010     12.8370638
      0.0435011     12.8357782
      0.0436014     12.8344927
      0.0437019     12.8332071
      0.0438026     12.8319216
      0.0439036     12.8306360
      0.0440048     12.8293495
      0.0441062     12.8280640
      0.0442079     12.8267784
      0.0443098     12.8254929
      0.0444120     12.8242073
      0.0445144     12.8229218
      0.0446170     12.8216362
      0.0447198     12.8203506
      0.0448229     12.8190651
      0.0449262     12.8177795
      0.0450298     12.8164940
      0.0451336     12.8152084
      0.0452376     12.8139229
      0.0453419     12.8126373
      0.0454465     12.8113518
      0.0455512     12.8100662
      0.0456562     12.8087807
      0.0457615     12.8074951
      0.0458670     12.8062096
      0.0459727     12.8049240
      0.0460787     12.8036385
      0.0461849     12.8023529
      0.0462914     12.8010674
      0.0463981     12.7997818
      0.0465050     12.7984962
      0.0466122     12.7972107
      0.0467197     12.7959251
      0.0468274     12.7946396
      0.0469353     12.7933540
      0.0470435     12.7920685
      0.0471520     12.7907829
      0.0472607     12.7894974
      0.0473696     12.7882118
      0.0474788     12.7869263
      0.0475883     12.7856407
      0.0476980     12.7843552
      0.0478079     12.7830696
      0.0479181     12.7817841
      0.0480286     12.7804985
      0.0481393     12.7792130
      0.0482503     12.7779274
      0.0483615     12.7766418
      0.0484730     12.7753563
      0.0485848     12.7740707
      0.0486968     12.7727852
      0.0488090     12.7714996
      0.0489215     12.7702141
      0.0490343     12.7689285
      0.0491473     12.7676430
      0.0492606     12.7663574
      0.0493742     12.7650719
      0.0494880     12.7637863
      0.0496021     12.7625008
      0.0497164     12.7612152
      0.0498311     12.7599297
      0.0499459     12.7586441
      0.0500611     12.7573586
      0.0501765     12.7560730
      0.0502921     12.7547874
      0.0504081     12.7535019
      0.0505243     12.7522163
      0.0506407     12.7509308
      0.0507575     12.7496452
      0.0508745     12.7483597
      0.0509918     12.7470741
      0.0511093     12.7457886
      0.0512271     12.7445030
      0.0513452     12.7432175
      0.0514636     12.7419319
      0.0515822     12.7406464
      0.0517011     12.7393608
      0.0518203     12.7380753
      0.0519398     12.7367897
      0.0520595     12.7355042
      0.0521795     12.7342186
      0.0522998     12.7329330
      0.0524204     12.7316465
      0.0525412     12.7303610
      0.0526623     12.7290754
      0.0527837     12.7277908
      0.0529054     12.7265053
      0.0530274     12.7252197
      0.0531496     12.7239342
      0.0532721     12.7226486
      0.0533949     12.7213631
      0.0535180     12.7200775
      0.0536414     12.7187920
      0.0537650     12.7175064
      0.0538890     12.7162209
      0.0540132     12.7149343
      0.0541377     12.7136488
      0.0542625     12.7123632
      0.0543876     12.7110777
      0.0545130     12.7097921
      0.0546387     12.7085066
      0.0547646     12.7072210
      0.0548909     12.7059355
      0.0550174     12.7046499
      0.0551442     12.7033644
      0.0552713     12.7020788
      0.0553988     12.7007933
      0.0555265     12.6995077
      0.0556545     12.6982222
      0.0557828     12.6969366
      0.0559114     12.6956511
      0.0560402     12.6943655
      0.0561694     12.6930799
      0.0562989     12.6917944
      0.0564287     12.6905088
      0.0565588     12.6892233
      0.0566892     12.6879377
      0.0568198     12.6866522
      0.0569508     12.6853666
      0.0570821     12.6840811
      0.0572137     12.6827955
      0.0573456     12.6815100
      0.0574778     12.6802244
      0.0576103     12.6789389
      0.0577431     12.6776533
      0.0578762     12.6763678
      0.0580096     12.6750822
      0.0581434     12.6737967
      0.0582774     12.6725111
      0.0584117     12.6712255
      0.0585464     12.6699400
      0.0586813     12.6686544
      0.0588166     12.6673689
      0.0589522     12.6660833
      0.0590881     12.6647978
      0.0592243     12.6635122
      0.0593608     12.6622267
      0.0594977     12.6609411
      0.0596348     12.6596556
      0.0597723     12.6583700
      0.0599101     12.6570845
      0.0600482     12.6557989
      0.0601866     12.6545134
      0.0603254     12.6532278
      0.0604644     12.6519423
      0.0606038     12.6506567
      0.0607435     12.6493711
      0.0608836     12.6480856
      0.0610239     12.6468000
      0.0611646     12.6455145
      0.0613056     12.6442289
      0.0614469     12.6429434
      0.0615886     12.6416578
      0.0617305     12.6403723
      0.0618728     12.6390867
      0.0620155     12.6378012
      0.0621584     12.6365156
      0.0623017     12.6352301
      0.0624453     12.6339445
      0.0625893     12.6326590
      0.0627336     12.6313734
      0.0628782     12.6300879
      0.0630231     12.6288023
      0.0631684     12.6275167
      0.0633140     12.6262312
      0.0634600     12.6249456
      0.0636063     12.6236601
      0.0637529     12.6223745
      0.0638999     12.6210890
      0.0640472     12.6198034
      0.0641948     12.6185179
      0.0643428     12.6172323
      0.0644911     12.6159468
      0.0646398     12.6146603
      0.0647888     12.6133757
      0.0649382     12.6120901
      0.0650879     12.6108046
      0.0652379     12.6095190
      0.0653883     12.6082335
      0.0655390     12.6069479
      0.0656901     12.6056614
      0.0658415     12.6043758
      0.0659933     12.6030903
      0.0661455     12.6018047
      0.0662979     12.6005201
      0.0664508     12.5992346
      0.0666040     12.5979481
      0.0667575     12.5966625
      0.0669114     12.5953770
      0.0670656     12.5940914
      0.0672202     12.5928059
      0.0673752     12.5915203
      0.0675305     12.5902348
      0.0676862     12.5889492
      0.0678422     12.5876637
      0.0679986     12.5863781
      0.0681554     12.5850925
      0.0683125     12.5838070
      0.0684700     12.5825214
      0.0686278     12.5812359
      0.0687860     12.5799503
      0.0689446     12.5786648
      0.0691035     12.5773792
      0.0692628     12.5760937
      0.0694225     12.5748081
      0.0695825     12.5735226
      0.0697429     12.5722370
      0.0699037     12.5709515
      0.0700648     12.5696659
      0.0702263     12.5683804
      0.0703882     12.5670948
      0.0705505     12.5658092
      0.0707131     12.5645237
      0.0708761     12.5632381
      0.0710395     12.5619526
      0.0712033     12.5606670
      0.0713674     12.5593815
      0.0715319     12.5580959
      0.0716968     12.5568104
      0.0718621     12.5555248
      0.0720278     12.5542393
      0.0721938     12.5529537
      0.0723602     12.5516682
      0.0725271     12.5503826
      0.0726942     12.5490971
      0.0728618     12.5478115
      0.0730298     12.5465260
      0.0731981     12.5452404
      0.0733669     12.5439548
      0.0735360     12.5426693
      0.0737055     12.5413837
      0.0738754     12.5400982
      0.0740457     12.5388126
      0.0742164     12.5375271
      0.0743875     12.5362415
      0.0745590     12.5349560
      0.0747309     12.5336704
      0.0749031     12.5323849
      0.0750758     12.5310993
      0.0752489     12.5298138
      0.0754223     12.5285282
      0.0755962     12.5272427
      0.0757705     12.5259571
      0.0759452     12.5246706
      0.0761202     12.5233850
      0.0762957     12.5220995
      0.0764716     12.5208139
      0.0766479     12.5195284
      0.0768246     12.5182428
      0.0770017     12.5169573
      0.0771792     12.5156717
      0.0773571     12.5143862
      0.0775354     12.5131006
      0.0777141     12.5118151
      0.0778933     12.5105295
      0.0780729     12.5092440
      0.0782528     12.5079584
      0.0784332     12.5066729
      0.0786140     12.5053883
      0.0787952     12.5041027
      0.0789769     12.5028172
      0.0791590     12.5015316
      0.0793414     12.5002451
      0.0795243     12.4989595
      0.0797077     12.4976740
      0.0798914     12.4963884
      0.0800756     12.4951029
      0.0802602     12.4938173
      0.0804452     12.4925318
      0.0806306     12.4912462
      0.0808165     12.4899607
      0.0810028     12.4886751
      0.0811895     12.4873896
      0.0813767     12.4861040
      0.0815643     12.4848185
      0.0817523     12.4835329
      0.0819408     12.4822474
      0.0821297     12.4809618
      0.0823190     12.4796762
      0.0825088     12.4783907
      0.0826990     12.4771051
      0.0828896     12.4758196
      0.0830807     12.4745340
      0.0832722     12.4732485
      0.0834642     12.4719629
      0.0836566     12.4706774
      0.0838494     12.4693918
      0.0840427     12.4681063
      0.0842365     12.4668207
      0.0844306     12.4655352
      0.0846253     12.4642496
      0.0848203     12.4629641
      0.0850159     12.4616785
      0.0852119     12.4603930
      0.0854083     12.4591074
      0.0856052     12.4578218
      0.0858025     12.4565363
      0.0860003     12.4552507
      0.0861986     12.4539652
      0.0863973     12.4526796
      0.0865964     12.4513941
      0.0867961     12.4501085
      0.0869962     12.4488230
      0.0871967     12.4475374
      0.0873977     12.4462519
      0.0875992     12.4449663
      0.0878011     12.4436808
      0.0880035     12.4423952
      0.0882064     12.4411097
      0.0884097     12.4398241
      0.0886135     12.4385386
      0.0888178     12.4372530
      0.0890226     12.4359674
      0.0892278     12.4346819
      0.0894335     12.4333963
      0.0896396     12.4321108
      0.0898463     12.4308252
      0.0900534     12.4295397
      0.0902610     12.4282541
      0.0904691     12.4269686
      0.0906776     12.4256830
      0.0908866     12.4243975
      0.0910962     12.4231119
      0.0913061     12.4218264
      0.0915166     12.4205408
      0.0917276     12.4192553
      0.0919391     12.4179697
      0.0921510     12.4166832
      0.0923634     12.4153986
      0.0925763     12.4141130
      0.0927898     12.4128275
      0.0930037     12.4115419
      0.0932181     12.4102564
      0.0934329     12.4089708
      0.0936483     12.4076853
      0.0938642     12.4063997
      0.0940806     12.4051142
      0.0942975     12.4038286
      0.0945148     12.4025431
      0.0947327     12.4012575
      0.0949511     12.3999710
      0.0951700     12.3986855
      0.0953894     12.3973999
      0.0956093     12.3961143
      0.0958297     12.3948288
      0.0960506     12.3935432
      0.0962720     12.3922577
      0.0964939     12.3909721
      0.0967164     12.3896866
      0.0969393     12.3884010
      0.0971628     12.3871155
      0.0973868     12.3858299
      0.0976113     12.3845444
      0.0978363     12.3832588
      0.0980618     12.3819733
      0.0982879     12.3806877
      0.0985145     12.3794022
      0.0987416     12.3781166
      0.0989692     12.3768311
      0.0991974     12.3755455
      0.0994260     12.3742599
      0.0996552     12.3729744
      0.0998850     12.3716888
      0.1001150     12.3704033
      0.1003460     12.3691177
      0.1005770     12.3678322
      0.1008090     12.3665476
      0.1010420     12.3652611
      0.1012740     12.3639755
      0.1015080     12.3626909
      0.1017420     12.3614054
      0.1019760     12.3601198
      0.1022120     12.3588343
      0.1024470     12.3575487
      0.1026830     12.3562622
      0.1029200     12.3549767
      0.1031570     12.3536911
      0.1033950     12.3524055
      0.1036340     12.3511209
      0.1038720     12.3498354
      0.1041120     12.3485498
      0.1043520     12.3472643
      0.1045920     12.3459787
      0.1048330     12.3446932
      0.1050750     12.3434076
      0.1053170     12.3421221
      0.1055600     12.3408365
      0.1058030     12.3395510
      0.1060470     12.3382654
      0.1062920     12.3369789
      0.1065370     12.3356934
      0.1067830     12.3344078
      0.1070290     12.3331223
      0.1072750     12.3318357
      0.1075230     12.3305502
      0.1077710     12.3292646
      0.1080190     12.3279791
      0.1082680     12.3266935
      0.1085180     12.3254080
      0.1087680     12.3241224
      0.1090180     12.3228369
      0.1092700     12.3215523
      0.1095220     12.3202667
      0.1097740     12.3189812
      0.1100270     12.3176956
      0.1102810     12.3164101
      0.1105350     12.3151245
      0.1107900     12.3138390
      0.1110450     12.3125534
      0.1113010     12.3112679
      0.1115580     12.3099823
      0.1118150     12.3086967
      0.1120730     12.3074102
      0.1123310     12.3061247
      0.1125900     12.3048391
      0.1128500     12.3035536
      0.1131100     12.3022680
      0.1133710     12.3009825
      0.1136320     12.2996969
      0.1138940     12.2984114
      0.1141560     12.2971258
      0.1144190     12.2958412
      0.1146830     12.2945557
      0.1149480     12.2932701
      0.1152130     12.2919846
      0.1154780     12.2906990
      0.1157440     12.2894135
      0.1160110     12.2881269
      0.1162790     12.2868414
      0.1165470     12.2855568
      0.1168150     12.2842712
      0.1170850     12.2829857
      0.1173550     12.2817001
      0.1176250     12.2804146
      0.1178960     12.2791290
      0.1181680     12.2778435
